ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12978,8.0,350.0,Ehi,13.0,15,Beta,-17.0,37.0
I,12981,6.0,50.0,Cro,10.0,6,Beta,-25.0,35.0
I,12983,327.0,20.0,Hrx,1.0,1,Alpha,24.0,-4.0
I,12985,289.0,50.0,Hax,2.0,2,Alpha,-20.0,-42.0
I,12986,21.0,10.0,Axx,1.0,1,Alpha,16.0,50.0
IA,12982,334.0,,,,,,-22.0,3.0
