ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13089,194.0,340.0,Ekc,12.0,20,Beta-Gamma,-23.0,46.0
I,13092,95.0,170.0,Cao,3.0,3,Beta,-9.0,-53.0
I,13093,106.0,20.0,Cro,6.0,7,Beta,-26.0,-42.0
I,13094,69.0,120.0,Hsx,3.0,1,Alpha,22.0,-79.0
IA,13087,217.0,,,,,,-14.0,69.0
IA,13090,195.0,,,,,,16.0,47.0
IA,13091,179.0,,,,,,14.0,31.0
