ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13030,118.0,40.0,Dao,10.0,5,Beta,20.0,-21.0
I,13031,129.0,20.0,Cro,9.0,10,Beta,-27.0,-9.0
I,13032,106.0,180.0,Dai,6.0,9,Beta-Gamma,21.0,-33.0
I,13033,87.0,50.0,Dso,5.0,7,Beta,17.0,-52.0
I,13034,68.0,110.0,Dso,5.0,3,Beta,1.0,-69.0
I,13035,69.0,80.0,Dso,2.0,2,Beta,-18.0,-68.0
IA,13028,213.0,,,,,,14.0,74.0
IA,13029,206.0,,,,,,-17.0,67.0
