ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13053,137.0,60.0,Cao,4.0,3,Beta,17.0,90.0
I,13055,124.0,490.0,Ehi,14.0,10,Beta,-17.0,71.0
I,13056,78.0,140.0,Dai,10.0,33,Beta,-17.0,29.0
I,13057,56.0,360.0,Eki,11.0,19,Beta,15.0,9.0
I,13058,22.0,310.0,Dki,8.0,9,Beta-Gamma-Delta,13.0,-26.0
I,13059,8.0,200.0,Dso,9.0,5,Beta,-10.0,-41.0
I,13060,15.0,60.0,Hax,4.0,3,Alpha,10.0,-33.0
I,13061,88.0,40.0,Cso,4.0,4,Beta,24.0,40.0
