ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13085,290.0,60.0,Hsx,2.0,1,Alpha,31.0,90.0
I,13086,238.0,30.0,Dso,4.0,2,Beta,-24.0,38.0
I,13087,213.0,10.0,Axx,1.0,1,Alpha,-14.0,13.0
I,13088,301.0,250.0,Dkc,6.0,4,Beta-Gamma,-27.0,95.0
I,13089,194.0,580.0,Ekc,14.0,29,Beta-Gamma-Delta,-22.0,-6.0
IA,13090,194.0,,,,,,16.0,-6.0
