ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13147,169.0,210.0,Cao,7.0,7,Beta,-12.0,10.0
I,13149,163.0,170.0,Dsi,9.0,15,Beta,21.0,4.0
I,13151,154.0,30.0,Cri,5.0,9,Beta,-19.0,-5.0
IA,13148,178.0,,,,,,-33.0,19.0
