ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12934,170.0,60.0,Hsx,2.0,1,Alpha,-26.0,49.0
I,12935,179.0,40.0,Cro,5.0,4,Beta,27.0,58.0
I,12936,116.0,640.0,Dkc,10.0,26,Beta,17.0,-5.0
I,12937,160.0,20.0,Bxo,3.0,3,Beta,-20.0,39.0
IA,12938,87.0,,,,,,19.0,-34.0
