ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13152,78.0,10.0,Axx,1.0,1,Alpha,28.0,51.0
I,13153,328.0,750.0,Eko,12.0,6,Beta-Delta,-17.0,-59.0
I,13154,46.0,30.0,Cro,4.0,3,Beta,-38.0,19.0
I,13155,25.0,40.0,Dro,5.0,5,Beta,21.0,-2.0
I,13156,324.0,180.0,Hax,3.0,1,Alpha,25.0,-63.0
