ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12974,90.0,90.0,Cso,6.0,2,Beta,-18.0,-54.0
I,12975,78.0,160.0,Dao,11.0,5,Beta,13.0,-63.0
IA,12971,182.0,,,,,,16.0,39.0
IA,12972,174.0,,,,,,-29.0,32.0
IA,12973,135.0,,,,,,19.0,-8.0
