ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12939,35.0,120.0,Hsx,3.0,1,Alpha,-16.0,85.0
I,12940,32.0,30.0,Hrx,1.0,1,Alpha,17.0,82.0
I,12941,338.0,280.0,Fki,17.0,12,Beta,24.0,28.0
I,12944,34.0,20.0,Cro,2.0,4,Beta,-25.0,84.0
I,12945,345.0,30.0,Cro,4.0,6,Beta,-21.0,35.0
I,12946,244.0,90.0,Dso,4.0,2,Beta,-9.0,-66.0
IA,12943,303.0,,,,,,-18.0,-7.0
