ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13086,239.0,10.0,Cro,4.0,3,Beta,-22.0,78.0
I,13089,194.0,350.0,Eki,12.0,20,Beta-Delta,-22.0,33.0
I,13091,178.0,10.0,Axx,1.0,1,Alpha,14.0,17.0
I,13092,94.0,110.0,Cao,3.0,3,Beta,-9.0,-67.0
IA,13087,216.0,,,,,,-14.0,55.0
IA,13090,194.0,,,,,,16.0,33.0
