ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13030,115.0,60.0,Dai,10.0,13,Beta,19.0,3.0
I,13031,130.0,240.0,Eai,13.0,26,Beta-Gamma,-26.0,18.0
I,13032,104.0,100.0,Cso,4.0,4,Beta,20.0,-8.0
I,13033,84.0,120.0,Dai,10.0,13,Beta,17.0,-28.0
I,13034,71.0,100.0,Hsx,2.0,1,Alpha,1.0,-41.0
I,13035,70.0,70.0,Cso,8.0,5,Beta,-18.0,-42.0
I,13036,181.0,100.0,Dso,9.0,5,Beta,-12.0,69.0
I,13037,140.0,20.0,Cro,3.0,2,Beta,-20.0,28.0
