ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13006,235.0,130.0,Eao,14.0,19,Beta,-31.0,20.0
I,13007,184.0,300.0,Ehc,15.0,20,Beta-Gamma-Delta,-24.0,-32.0
I,13008,182.0,10.0,Bxo,3.0,2,Beta,16.0,-34.0
I,13009,237.0,10.0,Bxo,3.0,3,Beta,14.0,21.0
