ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13068,207.0,180.0,Esi,12.0,16,Beta-Gamma,-15.0,24.0
I,13071,126.0,120.0,Hsx,2.0,1,Alpha,-19.0,-58.0
IA,13067,226.0,,,,,,21.0,42.0
IA,13069,262.0,,,,,,-18.0,78.0
IA,13070,162.0,,,,,,15.0,-22.0
