ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13105,207.0,120.0,Cai,8.0,16,Beta-Gamma,-16.0,30.0
I,13107,190.0,200.0,Eai,13.0,27,Beta-Gamma,-24.0,13.0
I,13108,242.0,10.0,Bxo,2.0,2,Beta,-13.0,65.0
I,13110,156.0,220.0,Cai,10.0,14,Beta,15.0,-20.0
I,13111,109.0,100.0,Hax,1.0,1,Alpha,27.0,-68.0
IA,13106,223.0,,,,,,-12.0,46.0
IA,13109,257.0,,,,,,10.0,80.0
