ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12975,90.0,300.0,Ekc,11.0,24,Beta,13.0,66.0
I,12976,69.0,410.0,Eko,13.0,6,Beta,16.0,45.0
I,12978,10.0,410.0,Eki,14.0,9,Beta-Gamma,-18.0,-14.0
I,12981,6.0,80.0,Dri,7.0,19,Beta-Gamma,-26.0,-18.0
I,12982,337.0,20.0,Hrx,1.0,1,Alpha,-19.0,-47.0
IA,12974,93.0,,,,,,-19.0,69.0
IA,12977,102.0,,,,,,18.0,78.0
IA,12979,72.0,,,,,,-22.0,48.0
IA,12980,107.0,,,,,,4.0,83.0
IA,12983,331.0,,,,,,23.0,-53.0
