ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13057,62.0,120.0,Hsx,3.0,1,Alpha,17.0,79.0
I,13058,25.0,10.0,Axx,2.0,3,Alpha,14.0,42.0
I,13059,11.0,100.0,Hsx,5.0,1,Alpha,-8.0,28.0
I,13060,17.0,30.0,Bxo,4.0,5,Beta,12.0,34.0
I,13062,306.0,100.0,Hsx,2.0,1,Alpha,-26.0,-36.0
I,13063,1.0,10.0,Axx,4.0,2,Alpha,11.0,18.0
I,13064,340.0,40.0,Cao,10.0,8,Beta,9.0,-3.0
I,13065,342.0,20.0,Bxo,3.0,6,Beta,-19.0,-1.0
