ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13107,193.0,30.0,Hsx,1.0,2,Alpha,-25.0,82.0
I,13110,163.0,180.0,Dao,4.0,10,Beta,17.0,52.0
I,13111,107.0,70.0,Hsx,2.0,1,Alpha,28.0,-4.0
I,13112,52.0,750.0,Fki,18.0,18,Beta-Gamma-Delta,23.0,-59.0
I,13113,151.0,80.0,Dai,7.0,8,Beta,16.0,40.0
I,13114,100.0,20.0,Bxo,7.0,3,Beta,-34.0,-11.0
