ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12927,318.0,30.0,Hsx,1.0,1,Alpha,-20.0,66.0
I,12929,323.0,230.0,Dao,5.0,2,Beta,7.0,71.0
I,12930,324.0,210.0,Dao,7.0,4,Beta,21.0,72.0
I,12933,287.0,100.0,Cao,6.0,10,Beta,-22.0,35.0
IA,12932,245.0,,,,,,32.0,-7.0
