ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12975,88.0,330.0,Dkc,10.0,20,Beta-Gamma-Delta,13.0,38.0
I,12976,68.0,550.0,Eko,13.0,4,Beta-Delta,15.0,18.0
I,12978,11.0,670.0,Eko,12.0,8,Beta-Gamma,-19.0,-39.0
I,12980,102.0,10.0,Bxo,1.0,1,Beta,4.0,53.0
IA,12974,91.0,,,,,,-19.0,41.0
IA,12977,100.0,,,,,,18.0,50.0
IA,12979,70.0,,,,,,-22.0,20.0
