ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12978,9.0,290.0,Ehi,12.0,13,Beta,-16.0,51.0
I,12981,7.0,40.0,Bxo,5.0,5,Beta,-22.0,49.0
I,12983,328.0,10.0,Axx,1.0,1,Alpha,24.0,10.0
I,12985,289.0,40.0,Hrx,2.0,2,Alpha,-20.0,-29.0
IA,12982,335.0,,,,,,-22.0,17.0
IA,12986,22.0,,,,,,16.0,64.0
