ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12976,75.0,280.0,Hhx,3.0,1,Alpha,14.0,91.0
I,12978,8.0,370.0,Ehi,14.0,12,Beta,-18.0,24.0
I,12981,5.0,110.0,Cro,10.0,8,Beta,-26.0,21.0
I,12982,334.0,40.0,Bxo,4.0,2,Beta,-20.0,-10.0
I,12983,329.0,30.0,Hrx,3.0,1,Alpha,24.0,-15.0
I,12985,289.0,30.0,Hax,1.0,2,Alpha,-20.0,-55.0
IA,12979,74.0,,,,,,-22.0,90.0
