ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13071,125.0,110.0,Hsx,3.0,2,Alpha,-21.0,7.0
I,13073,199.0,70.0,Hsx,3.0,1,Alpha,-34.0,76.0
I,13074,92.0,150.0,Hsx,6.0,4,Alpha,-16.0,-26.0
I,13075,80.0,10.0,Bxo,5.0,5,Beta,22.0,-38.0
I,13076,59.0,180.0,Hsx,2.0,1,Alpha,16.0,-61.0
IA,13070,166.0,,,,,,15.0,48.0
IA,13072,196.0,,,,,,-24.0,78.0
