ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13130,186.0,80.0,Dai,6.0,10,Beta,-25.0,58.0
I,13131,112.0,150.0,Cso,6.0,3,Beta,22.0,-16.0
I,13132,191.0,10.0,Axx,1.0,1,Alpha,-11.0,63.0
I,13133,95.0,140.0,Dao,6.0,8,Beta,26.0,-33.0
I,13134,114.0,10.0,Bxo,3.0,2,Beta,12.0,-14.0
I,13135,63.0,20.0,Bxo,6.0,3,Beta,27.0,-65.0
IA,13127,217.0,,,,,,-22.0,89.0
