ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13068,210.0,190.0,Cao,8.0,7,Beta,-15.0,66.0
I,13071,127.0,110.0,Hsx,2.0,1,Alpha,-19.0,-17.0
I,13072,197.0,40.0,Cao,5.0,4,Beta,-23.0,53.0
I,13073,201.0,40.0,Cao,5.0,4,Beta,-34.0,57.0
I,13074,90.0,120.0,Hsx,2.0,3,Alpha,-17.0,-54.0
IA,13067,228.0,,,,,,21.0,84.0
IA,13070,164.0,,,,,,15.0,20.0
