ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13098,52.0,560.0,Ehc,12.0,10,Beta-Gamma,19.0,76.0
I,13100,350.0,160.0,Cso,14.0,9,Beta,-24.0,14.0
I,13102,298.0,250.0,Dko,11.0,5,Beta,-26.0,-38.0
I,13103,330.0,30.0,Cro,4.0,7,Beta,-16.0,-6.0
IA,13096,23.0,,,,,,18.0,47.0
IA,13099,14.0,,,,,,12.0,38.0
