ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12975,89.0,330.0,Dkc,10.0,20,Beta-Gamma-Delta,13.0,52.0
I,12976,67.0,410.0,Eko,12.0,6,Beta,16.0,31.0
I,12978,8.0,400.0,Eho,11.0,7,Beta-Gamma,-18.0,-28.0
I,12981,5.0,30.0,Dri,4.0,11,Beta,-26.0,-31.0
IA,12974,92.0,,,,,,-19.0,55.0
IA,12977,101.0,,,,,,18.0,64.0
IA,12979,71.0,,,,,,-22.0,34.0
IA,12980,105.0,,,,,,4.0,68.0
