ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13168,162.0,50.0,Hsx,6.0,1,Alpha,-14.0,40.0
I,13169,118.0,230.0,Eso,11.0,14,Beta,20.0,-4.0
I,13170,113.0,10.0,Bxo,3.0,4,Beta,-18.0,-9.0
I,13171,95.0,110.0,Cao,8.0,12,Beta,24.0,-27.0
I,13172,74.0,30.0,Cso,5.0,2,Beta,-34.0,-49.0
I,13173,50.0,30.0,Hrx,2.0,1,Alpha,26.0,-74.0
I,13174,84.0,10.0,Bxo,2.0,4,Beta,22.0,-38.0
