ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12957,37.0,100.0,Dso,10.0,3,Beta,-17.0,57.0
I,12960,333.0,320.0,Ehi,12.0,14,Beta-Gamma,-21.0,-7.0
I,12962,322.0,20.0,Cro,7.0,4,Beta,27.0,-18.0
I,12963,6.0,10.0,Bxo,5.0,4,Beta,-18.0,26.0
I,12964,10.0,10.0,Dro,6.0,5,Beta,-27.0,30.0
I,12965,265.0,20.0,Dao,4.0,3,Beta,22.0,-75.0
IA,12958,36.0,,,,,,17.0,56.0
IA,12959,26.0,,,,,,-19.0,46.0
IA,12961,48.0,,,,,,-13.0,68.0
