ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13119,9.0,30.0,Cso,5.0,3,Beta,29.0,82.0
I,13122,330.0,20.0,Cro,7.0,5,Beta,25.0,43.0
I,13123,355.0,30.0,Cao,4.0,6,Beta,27.0,68.0
I,13124,329.0,30.0,Dro,8.0,5,Beta,-36.0,42.0
IA,13118,2.0,,,,,,9.0,75.0
IA,13121,270.0,,,,,,24.0,-17.0
