ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12974,93.0,10.0,Axx,1.0,1,Alpha,-19.0,16.0
I,12975,89.0,210.0,Dac,10.0,26,Beta-Gamma,13.0,12.0
I,12976,69.0,480.0,Eho,13.0,10,Beta-Delta,16.0,-8.0
I,12977,102.0,40.0,Bxo,5.0,8,Beta,21.0,25.0
I,12978,9.0,210.0,Eso,12.0,4,Beta,-17.0,-68.0
I,12979,67.0,20.0,Bxo,3.0,4,Beta,-21.0,-10.0
I,12980,105.0,10.0,Bxo,2.0,2,Beta,8.0,28.0
IA,12973,139.0,,,,,,19.0,62.0
