ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13046,197.0,40.0,Hsx,2.0,2,Alpha,17.0,43.0
I,13051,193.0,100.0,Cao,6.0,6,Beta,28.0,39.0
I,13052,155.0,20.0,Hrx,1.0,2,Alpha,15.0,1.0
I,13053,134.0,650.0,Eki,13.0,18,Beta,15.0,-20.0
I,13055,122.0,450.0,Eko,11.0,11,Beta,-17.0,-33.0
IA,13047,242.0,,,,,,-20.0,87.0
IA,13048,217.0,,,,,,-13.0,62.0
IA,13049,190.0,,,,,,-12.0,35.0
IA,13050,195.0,,,,,,18.0,40.0
IA,13054,223.0,,,,,,21.0,68.0
