ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13145,312.0,40.0,Dao,7.0,3,Beta,23.0,87.0
I,13146,246.0,10.0,Axx,1.0,1,Alpha,32.0,21.0
I,13147,168.0,300.0,Hkx,3.0,3,Alpha,-11.0,-57.0
I,13148,179.0,10.0,Bxo,1.0,1,Beta,-32.0,-46.0
I,13149,161.0,10.0,Bxo,1.0,6,Beta,22.0,-64.0
IA,13143,310.0,,,,,,-13.0,85.0
