ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13126,233.0,160.0,Dai,4.0,7,Beta,-10.0,65.0
I,13130,185.0,20.0,Cro,7.0,6,Beta,-25.0,17.0
I,13131,110.0,130.0,Cso,6.0,5,Beta,23.0,-58.0
I,13132,186.0,10.0,Axx,3.0,1,Alpha,-9.0,18.0
I,13133,95.0,20.0,Cro,2.0,3,Beta,26.0,-73.0
IA,13127,215.0,,,,,,-22.0,47.0
