ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12957,38.0,200.0,Eai,11.0,13,Beta,-15.0,31.0
I,12958,36.0,10.0,Axx,1.0,1,Alpha,17.0,29.0
I,12960,336.0,420.0,Dhi,10.0,9,Beta,-20.0,-31.0
I,12961,50.0,10.0,Axx,1.0,1,Alpha,-14.0,43.0
I,12962,324.0,30.0,Cro,4.0,8,Beta,26.0,-43.0
IA,12956,86.0,,,,,,25.0,79.0
IA,12959,26.0,,,,,,-19.0,19.0
