ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13147,170.0,220.0,Hax,4.0,3,Alpha,-12.0,37.0
I,13149,163.0,120.0,Dao,9.0,8,Beta,21.0,30.0
I,13151,154.0,60.0,Dao,9.0,7,Beta,-16.0,21.0
I,13152,88.0,10.0,Bxo,4.0,3,Beta,26.0,-45.0
IA,13148,180.0,,,,,,-33.0,47.0
