ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12978,9.0,260.0,Cho,11.0,5,Beta,-18.0,64.0
I,12981,8.0,20.0,Bxo,3.0,3,Beta,-25.0,63.0
I,12985,289.0,30.0,Cro,4.0,3,Beta,-20.0,-16.0
I,12987,262.0,10.0,Axx,1.0,1,Alpha,-30.0,-43.0
IA,12982,336.0,,,,,,-22.0,31.0
IA,12983,329.0,,,,,,24.0,24.0
IA,12986,23.0,,,,,,16.0,78.0
