ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13085,287.0,250.0,Dki,8.0,15,Beta,25.0,8.0
I,13086,235.0,90.0,Cao,4.0,6,Beta,-21.0,-44.0
I,13087,214.0,40.0,Hax,2.0,1,Alpha,-15.0,-65.0
IA,13082,316.0,,,,,,29.0,37.0
IA,13084,327.0,,,,,,-7.0,48.0
