ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13023,324.0,80.0,Hsx,3.0,2,Alpha,-14.0,80.0
I,13024,313.0,60.0,Hsx,2.0,1,Alpha,-35.0,68.0
I,13026,338.0,80.0,Hsx,6.0,1,Alpha,15.0,93.0
I,13027,295.0,30.0,Cro,4.0,2,Beta,-17.0,50.0
I,13029,197.0,10.0,Axx,1.0,1,Alpha,-17.0,-48.0
IA,13028,207.0,,,,,,14.0,-38.0
