ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13062,303.0,70.0,Hsx,2.0,1,Alpha,-24.0,66.0
I,13068,207.0,100.0,Dao,10.0,6,Beta,-15.0,-30.0
IA,13066,285.0,,,,,,-16.0,48.0
IA,13067,223.0,,,,,,21.0,-14.0
