ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12934,172.0,120.0,Hsx,1.0,1,Alpha,-23.0,91.0
I,12936,116.0,670.0,Eki,11.0,9,Beta,16.0,35.0
I,12938,95.0,20.0,Cro,2.0,3,Beta,18.0,20.0
I,12939,34.0,500.0,Dho,5.0,7,Beta,-15.0,-47.0
I,12940,35.0,410.0,Dki,5.0,18,Beta,22.0,-46.0
IA,12937,162.0,,,,,,-20.0,81.0
