ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13147,166.0,230.0,Dao,4.0,4,Beta,-12.0,-32.0
I,13148,177.0,40.0,Dro,4.0,4,Beta,-32.0,-21.0
I,13149,160.0,30.0,Cro,3.0,5,Beta,23.0,-38.0
I,13150,253.0,140.0,Dso,8.0,6,Beta,22.0,55.0
IA,13146,247.0,,,,,,32.0,49.0
