ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13027,296.0,20.0,Bxo,3.0,2,Beta,-17.0,78.0
I,13029,198.0,10.0,Axx,1.0,1,Alpha,-18.0,-20.0
IA,13028,208.0,,,,,,14.0,-10.0
