ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13089,195.0,520.0,Ekc,11.0,13,Beta-Gamma-Delta,-23.0,74.0
I,13092,94.0,90.0,Cso,3.0,3,Beta,-10.0,-27.0
I,13093,105.0,30.0,Cro,3.0,3,Beta,-27.0,-16.0
I,13094,68.0,100.0,Cao,2.0,3,Beta,21.0,-53.0
IA,13090,197.0,,,,,,16.0,76.0
IA,13091,181.0,,,,,,14.0,60.0
