ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13147,168.0,190.0,Cso,4.0,5,Beta,-11.0,-4.0
I,13148,177.0,10.0,Axx,1.0,3,Alpha,-33.0,5.0
I,13149,162.0,150.0,Dai,8.0,15,Beta-Delta,22.0,-10.0
I,13150,256.0,50.0,Dao,9.0,3,Beta,21.0,84.0
I,13151,153.0,10.0,Bxo,6.0,7,Beta,-14.0,-19.0
IA,13146,249.0,,,,,,32.0,77.0
