ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13001,332.0,60.0,Hsx,1.0,1,Alpha,-32.0,90.0
I,13004,326.0,180.0,Hsx,4.0,1,Alpha,-13.0,85.0
I,13005,332.0,0.0,Axx,0.0,1,Alpha,20.0,90.0
I,13006,238.0,50.0,Cso,12.0,10,Beta-Delta,-31.0,-4.0
I,13007,184.0,160.0,Dso,13.0,8,Beta,-24.0,-58.0
IA,13003,323.0,,,,,,-24.0,81.0
