ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13098,53.0,860.0,Ehc,14.0,16,Beta-Gamma,18.0,65.0
I,13100,351.0,140.0,Cso,13.0,7,Beta,-25.0,2.0
I,13102,302.0,240.0,Dao,7.0,4,Beta,-26.0,-46.0
IA,13094,72.0,,,,,,20.0,83.0
IA,13096,22.0,,,,,,18.0,33.0
IA,13099,13.0,,,,,,12.0,24.0
