ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13040,324.0,120.0,Cao,6.0,8,Beta,-12.0,25.0
I,13041,23.0,20.0,Cso,4.0,3,Beta,15.0,83.0
I,13042,321.0,20.0,Cro,3.0,4,Beta,9.0,22.0
I,13043,278.0,10.0,Bxo,5.0,4,Beta,-13.0,-21.0
I,13044,287.0,10.0,Bxo,4.0,2,Beta,-19.0,-12.0
