ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13023,325.0,110.0,Hsx,2.0,2,Alpha,-13.0,54.0
I,13024,315.0,70.0,Cso,3.0,4,Beta,-33.0,44.0
I,13026,334.0,190.0,Cso,7.0,4,Beta,16.0,63.0
I,13027,294.0,60.0,Dao,5.0,2,Beta,-16.0,23.0
IA,13022,354.0,,,,,,-8.0,83.0
