ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13131,108.0,180.0,Cso,5.0,4,Beta,23.0,19.0
I,13133,92.0,10.0,Axx,5.0,2,Alpha,26.0,3.0
I,13135,63.0,190.0,Eao,11.0,8,Beta-Gamma,27.0,-25.0
I,13136,37.0,10.0,Axx,2.0,2,Alpha,-6.0,-51.0
IA,13134,118.0,,,,,,12.0,29.0
