ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13147,167.0,280.0,Hkx,3.0,3,Alpha,-11.0,-45.0
I,13148,180.0,20.0,Hrx,1.0,1,Alpha,-33.0,-32.0
I,13149,161.0,30.0,Cro,2.0,3,Beta,22.0,-51.0
I,13150,254.0,80.0,Dri,6.0,8,Beta,21.0,42.0
IA,13146,247.0,,,,,,32.0,35.0
