ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13078,33.0,210.0,Dac,6.0,14,Beta-Gamma-Delta,-24.0,47.0
I,13081,9.0,120.0,Cao,7.0,9,Beta,11.0,23.0
I,13082,324.0,50.0,Dao,7.0,4,Beta,27.0,-22.0
I,13083,42.0,10.0,Bxo,8.0,3,Beta,-24.0,56.0
I,13084,328.0,20.0,Bxo,3.0,3,Beta,-9.0,-18.0
IA,13076,63.0,,,,,,15.0,77.0
