ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13153,325.0,660.0,Eko,15.0,27,Beta,-16.0,-8.0
I,13155,23.0,80.0,Cao,5.0,7,Beta,22.0,49.0
I,13156,321.0,50.0,Hsx,1.0,1,Alpha,25.0,-13.0
I,13157,300.0,150.0,Cso,9.0,7,Beta,17.0,-33.0
I,13158,353.0,70.0,Cro,9.0,9,Beta,24.0,19.0
I,13159,269.0,20.0,Axx,1.0,1,Alpha,30.0,-65.0
I,13160,261.0,30.0,Hsx,2.0,1,Alpha,26.0,-72.0
IA,13154,46.0,,,,,,-38.0,72.0
