ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13112,45.0,50.0,Cao,6.0,2,Beta,23.0,92.0
I,13116,47.0,90.0,Hax,2.0,1,Alpha,29.0,95.0
I,13119,9.0,100.0,Dao,7.0,5,Beta,29.0,56.0
I,13121,272.0,20.0,Bxo,6.0,3,Beta,24.0,-41.0
IA,13118,360.0,,,,,,9.0,47.0
