ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12924,38.0,380.0,Eho,13.0,4,Beta,-31.0,14.0
I,12925,5.0,80.0,Hsx,2.0,1,Alpha,-33.0,-19.0
I,12927,318.0,80.0,Hsx,2.0,1,Alpha,-20.0,-66.0
IA,12926,33.0,,,,,,21.0,9.0
