ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13153,327.0,740.0,Fko,17.0,13,Beta-Gamma,-17.0,20.0
I,13155,26.0,40.0,Hax,1.0,1,Alpha,22.0,79.0
I,13156,315.0,80.0,Hsx,3.0,1,Alpha,25.0,7.0
I,13157,300.0,150.0,Csi,10.0,9,Beta-Gamma,16.0,-7.0
I,13158,355.0,30.0,Cro,9.0,4,Beta,24.0,48.0
I,13159,271.0,10.0,Axx,1.0,1,Alpha,28.0,-37.0
I,13160,259.0,80.0,Hax,1.0,1,Alpha,21.0,-48.0
I,13161,309.0,10.0,Dro,4.0,5,Beta,26.0,1.0
