ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12850,3.0,10.0,Axx,1.0,1,Alpha,-30.0,68.0
I,12851,302.0,10.0,Bxo,2.0,2,Beta,15.0,7.0
I,12852,253.0,10.0,Bxo,3.0,3,Beta,-11.0,-42.0
