ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12896,332.0,10.0,Axx,1.0,1,Alpha,-17.0,62.0
I,12897,318.0,10.0,Axx,1.0,1,Alpha,15.0,48.0
I,12898,239.0,30.0,Cro,4.0,7,Beta,-24.0,-31.0
