ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12894,91.0,160.0,Hsx,2.0,2,Alpha,-27.0,75.0
I,12896,332.0,90.0,Hsx,2.0,1,Alpha,-18.0,-44.0
I,12897,314.0,80.0,Hsx,1.0,2,Alpha,15.0,-62.0
IA,12895,78.0,,,,,,22.0,62.0
