ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12797,340.0,50.0,Hsx,3.0,2,Alpha,-18.0,-37.0
I,12798,331.0,60.0,Cao,5.0,3,Beta,-17.0,-46.0
IA,12796,91.0,,,,,,-21.0,74.0
