ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12824,194.0,190.0,Csi,5.0,9,Beta-Gamma,19.0,0.0
I,12825,141.0,10.0,Axx,1.0,1,Alpha,16.0,-53.0
