ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12816,261.0,50.0,Cro,10.0,6,Beta,-24.0,18.0
I,12817,331.0,140.0,Cso,9.0,5,Beta,18.0,88.0
I,12818,204.0,50.0,Hsx,1.0,1,Alpha,-17.0,-39.0
