ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12887,278.0,40.0,Hsx,1.0,2,Alpha,-25.0,91.0
I,12891,213.0,100.0,Dao,9.0,7,Beta,16.0,26.0
I,12893,157.0,160.0,Hsx,3.0,2,Alpha,17.0,-30.0
IA,12888,258.0,,,,,,-12.0,71.0
IA,12889,250.0,,,,,,-24.0,63.0
IA,12892,258.0,,,,,,26.0,71.0
