ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12816,263.0,100.0,Cao,9.0,9,Beta,-24.0,6.0
I,12817,336.0,180.0,Dao,10.0,7,Beta,18.0,79.0
I,12818,205.0,40.0,Hsx,1.0,1,Alpha,-17.0,-52.0
